,temp,salt,p
865,0.4250577264082465,34.85251390450248,570.7958166018531
866,0.42494193734586283,34.85291497846553,570.5422805291861
867,0.4252954805491505,34.85266974499496,570.2887302936687
868,0.42524130138888316,34.85287885370332,570.0352306335539
869,0.426121843824026,34.85229049739766,569.7818385874479
870,0.42613867846960163,34.85268072221162,569.5285472354069
871,0.42640073868132267,34.85228879342022,569.2753819030218
872,0.4269152336577589,34.85248367486512,569.0223487305321
873,0.42710926804804733,34.852179844025116,568.7693861627399
874,0.42716527970198986,34.85251015527084,568.5164694708138
875,0.4274458659908297,34.85247703806772,568.2636620923226
876,0.4276765138217987,34.8524960180187,568.0110583981469
877,0.42780766823533445,34.85237351002243,567.7586265994931
878,0.42768090252851304,34.853039419764535,567.5063563133242
879,0.4282630600056023,34.85254423279848,567.2542601430843
880,0.4281796003763928,34.85278538832435,567.0022766093531
881,0.4284142020004868,34.852415836523626,566.7502795095303
882,0.4287236388003745,34.85284068199503,566.4981447063311
883,0.4292619937026125,34.85252937099722,566.2457214512687
884,0.4296187245970215,34.8525334091128,565.9928553347452
885,0.42966334626814645,34.85276584629069,565.7395069440981
886,0.4298013533200719,34.852763034759555,565.4857578638208
887,0.4302240016735435,34.852563132899625,565.2317506797704
888,0.4300522778471387,34.853035233845354,564.9777148470556
889,0.43053848769896647,34.852641098699785,564.7238841822854
890,0.4305637501875788,34.85250773185688,564.4704136918156
891,0.43073255589046694,34.85296455333721,564.2174035487313
892,0.4312702148833822,34.85227040087579,563.9648362671079
893,0.43117634090585144,34.85276882143096,563.7125793640861
894,0.4311965513044908,34.853028056701106,563.4603579538939
895,0.43194762434065553,34.85246198275117,563.2079868978818
896,0.432197859275387,34.85233240071712,562.9553514149121
897,0.4321754437229716,34.852252352503534,562.7023769804547
898,0.4319689500943735,34.85287799680325,562.4490406722705
899,0.43239975454684526,34.852549979791974,562.1953746601149
900,0.43243107516385765,34.85266323832846,561.9415564587687
901,0.4324221191071466,34.85282177031292,561.6877391771453
902,0.43287828227757824,34.85245745271408,561.4340282088461
903,0.4332586405665127,34.85217820255721,561.1805603375252
904,0.43317555121151,34.852672886423335,560.927387762233
905,0.4337405431158106,34.85194045513337,560.6744225752919
906,0.4336623199725989,34.85242161031366,560.421640446613
907,0.4338015486487384,34.852420773651474,560.1689416018531
908,0.43369882418159067,34.852684133393126,559.9161184368634
909,0.4343683870602899,34.85182636215808,559.6631249999999
910,0.4343058996137108,34.852036820202734,559.4100364125521
911,0.4343067433500573,34.85193076421366,559.1568947063312
912,0.43475727120353225,34.85181781804557,558.9037975752922
913,0.4345863578073625,34.85216576699509,558.6507883519305
914,0.4354985521033238,34.85179488630352,558.3978018350103
915,0.435492398758365,34.852092064574784,558.1448169417382
916,0.43547008213548954,34.85226905565259,557.891859917427
917,0.4359383469272367,34.85239706078641,557.6390003398851
918,0.43632799250694826,34.851869489911245,557.3861978009496
919,0.4362520306076582,34.85209499536636,557.1333080582617
920,0.4367152823547143,34.85172232460132,556.8803428713209
921,0.4365541338071068,34.852177996721785,556.627468211206
922,0.4366064662426632,34.852397586294686,556.3746935412314
923,0.43737725070450223,34.851682986197716,556.1220606774103
924,0.4375144837552818,34.8519296225276,555.8696374223478
925,0.43802695836368866,34.85150906827503,555.6173645170304
926,0.4379334844000403,34.851508514205136,555.3651598130591
927,0.4384056547558447,34.85162397063834,555.112883203706
928,0.43843855281262495,34.85175044530072,554.8603103786016
929,0.4386007944143401,34.85146295697607,554.6073096988313
930,0.43881743682961016,34.85110670514266,554.3539573883513
931,0.43879028365295664,34.85102459399254,554.1003832037062
932,0.4389230091476175,34.851269187610214,553.8467506797704
933,0.4389225039318927,34.851425940425656,553.593232233047
934,0.4393040338733135,34.85114532434475,553.3399829128176
935,0.4395331425911468,34.851035826545115,553.0870692210017
936,0.4397419268350662,34.85094902475962,552.8344114125522
937,0.43969757201760906,34.851399805235644,552.5819383617905
938,0.44029860119358055,34.850879768459066,552.3296459659392
939,0.4406138128256384,34.85105284515275,552.0774550438565
940,0.4407333931744935,34.851077777849774,551.8252709659392
941,0.44101955792926145,34.85103035044518,551.5730456359139
942,0.44142540808524816,34.85110551455335,551.3207848130592
943,0.4412428371491444,34.851723280508665,551.0684996601148
944,0.4421646883098077,34.850842736786,550.8161098932721
945,0.44222463242938803,34.85142948369245,550.5635987305321
946,0.4425974010085988,34.85117401416661,550.311015446613
947,0.4428496356484606,34.85091183917028,550.0583251454444
948,0.44286733819067936,34.851036026620264,549.8054616480695
949,0.4428755716942423,34.851174871495346,549.5524327183765
950,0.4432261387048836,34.85118217895633,549.2993188811165
951,0.443188085554911,34.85138089810445,549.0462611627399
952,0.4441964964677216,34.85039549963085,548.7934871966904
953,0.4442436737915082,34.85074339823573,548.5410386918157
954,0.4447780146958081,34.85029832785543,548.2888126578652
955,0.44506021797585255,34.850381906924774,548.036672235407
956,0.445225461177747,34.850098469283985,547.7845151067279
957,0.4456706082526897,34.85049744726712,547.5322890727773
958,0.446434265267413,34.85044331995518,547.2798572741234
959,0.4469910196982467,34.84998512916089,547.027114177145
960,0.44725019313054837,34.84984196448156,546.7740967911539
961,0.447287924868959,34.850454062286595,546.5208838834765
962,0.4475871769419589,34.85028170899806,546.2675364125522
963,0.4478016558949912,34.8503155171856,546.0142309734391
964,0.44806640848685436,34.85067635331063,545.7610901869407
965,0.4486485222173528,34.85018586828149,545.5081640317009
966,0.4490085222359092,34.85043542633808,545.2555649612834
967,0.44905398565427,34.850547634778884,545.0033556335538
968,0.4499519935385247,34.85006559638148,544.7514442210017
969,0.45025782650697427,34.85026076235849,544.4995983906471
970,0.45071796328139885,34.85028259427214,544.2476234005068
971,0.4508945386657245,34.85024353279237,543.9954393225895
972,0.451142474700108,34.85036580819059,543.7429980606217
973,0.4515944391649335,34.85039331172098,543.4903382475626
974,0.45162462376179324,34.850392575764445,543.2375317887938
975,0.45196475524509605,34.85040757441404,542.9846729151774
976,0.452304768484841,34.85043442016725,542.73186383726
977,0.45238706706976184,34.85087741946436,542.4791040340608
978,0.45352697478004994,34.849882623280244,542.2264330582617
979,0.4535340688163177,34.85015298235224,541.9738769393783
980,0.45364030660322024,34.85043843969563,541.7213966457095
981,0.454291711972837,34.8501151446064,541.4689416018531
982,0.45432617809144665,34.85048520186573,541.216409813059
983,0.4544479809937677,34.85075718433119,540.9637585435913
984,0.4548138386045185,34.85037532524825,540.7109632475626
985,0.455630529759747,34.850107884028525,540.4581164564087
986,0.45582779356445746,34.85055602110775,540.2054136918157
987,0.45657139880206765,34.850136939134934,539.952980973439
988,0.4567461078751594,34.850222691464495,539.7007129076774
989,0.4568227808203868,34.85054125654319,539.4484314587687
990,0.4574938724668081,34.84968956994097,539.1961509295826
991,0.45777139094522523,34.84951759567467,538.9438854829696
992,0.4577169368370334,34.849599965776235,538.6915994103026
993,0.45775096213539795,34.84983209186998,538.4393077183767
994,0.45853465452915904,34.849356216238256,538.1869311188835
995,0.45862878478908925,34.849406137353085,537.9344032499225
996,0.4589997423431204,34.84939027268289,537.6818235048748
997,0.4593520665286747,34.849150088281085,537.4292515994931
998,0.45958449869177387,34.8496695229408,537.1766509054277
999,0.4594342897739189,34.849626245703035,536.9239416018531
1000,0.4598547447009152,34.84878393083826,536.6711079780487
1001,0.4598965327239578,34.8488693936868,536.4182484005067
1002,0.4592353199090845,34.84912775984965,536.1654176116485
1003,0.4593842808883673,34.8488357630903,535.9126183957869
1004,0.4599417454259559,34.84809637633499,535.6599914564086
1005,0.4599673045827103,34.848460718614476,535.4076036941755
1006,0.4595085902751034,34.84913172217382,535.1553904466131
1007,0.4607284162118415,34.84841476429993,534.9033556335538
1008,0.46122738898274185,34.848143785222184,534.6514760097956
1009,0.461589019509377,34.84864804733325,534.3996571286791
1010,0.4628952171014056,34.8487431743363,534.1477952960286
1011,0.4635982059280168,34.848650013616,533.8957933566503
1012,0.46349944937942933,34.84867128840045,533.6435754853295
1013,0.463685390834678,34.84847589262176,533.39105115524
1014,0.46434429897777646,34.84825926379338,533.1382240704172
1015,0.4642619937236426,34.84914430519409,532.8852391771452
1016,0.4651039942083764,34.84836594656946,532.6322178713209
1017,0.4656289552017776,34.84843041113887,532.379144366446
1018,0.4658160094274107,34.84863716624067,532.1260583981468
1019,0.46621591035126797,34.848596888584375,531.8730491747851
1020,0.4666763651712392,34.84836195858916,531.6201942210017
1021,0.4667160536760006,34.84872227474562,531.3675951505844
1022,0.4674950093175949,34.848508730083076,531.115267046106
1023,0.46891848738745584,34.848464339448164,530.8631361627399
1024,0.4696333934945589,34.84873734729077,530.6110987305321
1025,0.47046795412047615,34.84848072835822,530.3590367524373
1026,0.4711175052993764,34.848673260865574,530.1069786941755
1027,0.471489211560104,34.84842668847251,529.8549999999999
1028,0.47149730628831865,34.84843861662641,529.6031164564087
1029,0.4715361400631285,34.84904456057989,529.3513769393782
1030,0.47247842483100533,34.848148878528406,529.0997608228547
1031,0.4723540863517018,34.84843593678688,528.8481811188834
1032,0.47240322116874794,34.84903415652381,528.5965452960287
1033,0.472762795464388,34.84828725531689,528.344769366446
1034,0.47275978384941403,34.84867565823067,528.092695521686
1035,0.47278187221931783,34.848300509377104,527.8402588834765
1036,0.4728093437962207,34.84865507249813,527.5874973808513
1037,0.4728304266343089,34.84853434598086,527.3345935510913
1038,0.4728466064867952,34.848403415772815,527.0817991747853
1039,0.4729662336480052,34.84840915561502,526.8292066433497
1040,0.47284846615777204,34.84843622631788,526.5769727697331
1041,0.4728788608373598,34.848415186114096,526.3252949150672
1042,0.4729909869868106,34.84716737088792,526.0740954904695
1043,0.47265304277592546,34.84752843451859,525.8231764951253
1044,0.4729336133861748,34.84710324891347,525.572297235407
1045,0.4727817661242742,34.84716008953881,525.3212585435913
1046,0.473023442293047,34.84702794944916,525.0699806746303
1047,0.47320564442489704,34.84697068044725,524.8183251454444
1048,0.47305076778887495,34.84729240849462,524.5662109682992
1049,0.4732872289170428,34.84679513898498,524.3137221310392
1050,0.4735299868898234,34.846279228057675,524.0609520848226
1051,0.4735621667573068,34.845999996653575,523.8080370923227
1052,0.473545980097468,34.84539557168047,523.5551354829695
1053,0.47374029666549844,34.84530194816432,523.3022608228547
1054,0.47387745499817446,34.84542253573123,523.0493749999999
1055,0.47429659537906305,34.84523022997964,522.7964891771452
1056,0.47421870465463034,34.84521675490116,522.5437096676146
1057,0.47401424838704165,34.8455865900528,522.2912217500774
1058,0.4746191209891254,34.84505471062002,522.0391663109642
1059,0.47463833931956195,34.845307113908795,521.7874756699105
1060,0.47484980087408124,34.845600375643,521.5359314587686
1061,0.474815121175458,34.84554544044049,521.2844357426417
1062,0.475156490632328,34.84555456732665,521.0327880531216
1063,0.47511137889457755,34.84576077118617,520.7807634830798
1064,0.4756800986902576,34.84526970916298,520.5283848031991
1065,0.47567112010647716,34.84568084949973,520.2757762694678
1066,0.47583383404450513,34.845653891032896,520.0231922816233
1067,0.4763994273770122,34.84516636567262,519.7707883519304
1068,0.476623142688272,34.84518932604671,519.5185974298478
1069,0.4769202037248856,34.845386679130165,519.2666200363566
1070,0.47721541216095914,34.845087819583846,519.0148241846451
1071,0.4772881037095736,34.84565569765399,518.7632454003966
1072,0.47727664847013795,34.84583162414944,518.5117434368634
1073,0.47788254358738186,34.84555146308979,518.2599760508721
1074,0.4783340117418107,34.84519996137687,518.0076414074122
1075,0.47870175865634,34.84531454632639,517.7547143324493
1076,0.47880002171832103,34.845364357378116,517.501402570152
1077,0.47887144321904357,34.845432771081576,517.2477821286791
1078,0.47887635505647536,34.8455759641961,516.9940711603799
1079,0.47908686349450397,34.845488033314965,516.7405967500774
1080,0.47911717817020133,34.84547585499901,516.4874596676148
1081,0.4791239465166663,34.84573899560734,516.2347093277295
1082,0.47968689477325527,34.845131872529464,515.9823362671078
1083,0.47972520989575396,34.845106170423705,515.7302735850878
1084,0.4797051253106949,34.84552543785202,515.4784547039712
1085,0.4797271891919287,34.8454030121209,515.2267759295827
1086,0.48006575213334046,34.8450358713294,514.9750646624748
1087,0.47991127649302945,34.84535319035897,514.7231532499226
1088,0.48013207373185934,34.844999975817444,514.4709520848227
1089,0.48015187439886875,34.84486487162087,514.2185583981469
1090,0.48004336378983,34.844367909158144,513.9661938811165
1091,0.4800749450666136,34.844077345011584,513.7139330582618
1092,0.479866351665076,34.84406828343435,513.4617870923227
1093,0.48001820705459286,34.84416023417748,513.2097020848227
1094,0.4797811426605015,34.84457828822236,512.9576148569156
1095,0.48003676834875725,34.84393284123937,512.7056052936687
1096,0.47978479572811683,34.84434795657033,512.4537414564087
1097,0.4796976311215773,34.844720013965684,512.2019740704175
1098,0.47983432219097766,34.84408546633624,511.9501916018531
1099,0.47970072015586723,34.84411070799199,511.6982848130591
1100,0.47971896274287473,34.84410369253493,511.4462109682991
1101,0.4793929226073227,34.844361006138904,511.193952764593
1102,0.47976361048468935,34.843958167827616,510.9416161165236
1103,0.47971389770220346,34.84377851321974,510.6893664564088
1104,0.4792666998435519,34.84391102808064,510.4372608228548
1105,0.47933803049853957,34.84257144726775,510.1852391771453
1106,0.4793387199802747,34.84229589878234,509.9332286941757
1107,0.4787936650081185,34.842538267379744,509.68125000000003
1108,0.4792088187829736,34.842203937864575,509.4293188811165
1109,0.4789092562264689,34.842435195894865,509.1774438811166
1110,0.4787194497877547,34.84139668991705,508.9256249999999
1111,0.4787612804952536,34.84094829914522,508.6738061188834
1112,0.4788542392824047,34.84059640206136,508.42193111888344
1113,0.47827510519440314,34.84138312732999,508.1699048494156
1114,0.4783690452143093,34.841172538355046,507.9176076140086
1115,0.4786757419960979,34.84096827061932,507.66505611888346
1116,0.47862320793188906,34.84066948943371,507.4123057789982
1117,0.4785000806361015,34.84056094764899,507.1594422816234
1118,0.4785184719486359,34.84017084567197,506.90652096593914
1119,0.4786213862117435,34.8396818976925,506.6535583981469
1120,0.47859800260901264,34.83958785345,506.40062499999993
1121,0.4783840469883125,34.839715655351135,506.1478343277296
1122,0.478531787186379,34.83943693869683,505.89532578413827
1123,0.4782915646221048,34.839720412319004,505.64314824520255
1124,0.47854476659835976,34.8394532837693,505.3912526191487
1125,0.4781759054359508,34.83963186298921,505.13959447081396
1126,0.47834394908340344,34.83957887193536,504.888093211206
1127,0.47831531830121676,34.83963203643511,504.63664436644603
1128,0.4785261760358178,34.83966529613962,504.3851354829695
1129,0.47837605839027936,34.83973248335834,504.13346324756253
1130,0.47872166646695763,34.8392310726235,503.8816443664461
1131,0.47866139755836307,34.839438763627655,503.62971787132085
1132,0.4790338824703721,34.83929466218209,503.377691601853
1133,0.47905726636098284,34.83954670595351,503.1256361627399
1134,0.4790422193281961,34.839715414667445,502.87357902420086
1135,0.47905565669373185,34.840101260581314,502.6215003398851
1136,0.47993286068588764,34.83952447335039,502.3694311188834
1137,0.48002995964265854,34.83969765903342,502.1173057789983
1138,0.4808527642541322,34.83943127166576,501.8649721310391
1139,0.4810448572461949,34.83963233036854,501.61240484941555
1140,0.4817844941857266,34.83971655437624,501.3596617524373
1141,0.4822046369370372,34.83941636569262,501.10682742470783
1142,0.48260516171647877,34.83936775854992,500.85400033988515
1143,0.4828327279614838,34.83939474873,500.6012302936688
1144,0.48318466505399604,34.83940452382094,500.3486059734392
1145,0.48367664822084033,34.83951370753298,500.09628903170096
1146,0.48417605887778753,34.839495645057696,499.8443467500775
1147,0.484604187800078,34.83980655865709,499.5927417962939
1148,0.4855031295710533,34.83959615722703,499.34148063355394
1149,0.4862199700757612,34.8393371630118,499.09051738599135
1150,0.48680044654345833,34.83960287971633,498.8398083981469
1151,0.48766170211607546,34.83918531361753,498.58927130582435
1152,0.4881306788476703,34.83982917754873,498.33870242470783
1153,0.4894697548486213,34.8396417192339,498.08795048532954
1154,0.49011773382700324,34.83960227103226,497.8368920871825
1155,0.4909820163895092,34.83942701327476,497.5854029100373
1156,0.4913797895581463,34.839653522103596,497.3334242158616
1157,0.4916449195161358,34.83964595458962,497.0809717911539
1158,0.4921456085278642,34.83961522725539,496.82813354359126
1159,0.4923257720069319,34.83995255185894,496.5750085435913
1160,0.49291915961728006,34.83944633128549,496.3217395170304
1161,0.4934688443155879,34.839483374080345,496.06849111652355
1162,0.4935921766607998,34.83963545795414,495.81542485455566
1163,0.493578044948986,34.83967711611567,495.5626269393783
1164,0.49431408118277637,34.83950052139656,495.3100475752922
1165,0.4946040842138587,34.83946499176306,495.05765126946784
1166,0.4952229298096383,34.83968060269202,494.80542223540687
1167,0.495736176933718,34.839781338976316,494.55336679629386
1168,0.4964080424420258,34.83956948600187,494.30151242234786
1169,0.49704588538962724,34.83951832078826,494.0498083981469
1170,0.4975543433914262,34.83986928695515,493.79818111888346
1171,0.4985939684315429,34.83899908532729,493.5465928713209
1172,0.49916234502204726,34.840156205839286,493.29499999999996
1173,0.49986055889424585,34.83982336656253,493.0433595533869
1174,0.5005138713800202,34.83975093844643,492.79158824756263
1175,0.5011590161416618,34.83956916512297,492.5396227207364
1176,0.5016825346926879,34.83989956163592,492.28747675479735
1177,0.5017157274450855,34.840033827350744,492.03514402656094
1178,0.5029578291740641,34.83967203927762,491.7825990704174
1179,0.50341540727956,34.84034532040325,491.52994388111654
1180,0.5048660343837752,34.83965417619186,491.27734481069916
1181,0.5062140068931095,34.83957619367437,491.0249120923226
1182,0.506616007321781,34.839564684317274,490.77268305826175
1183,0.5071313681754002,34.8396473782914,490.52056888111656
1184,0.507585871457352,34.84018551518772,490.2685108228548
1185,0.5080822785146276,34.84005608821994,490.0165367524374
1186,0.5090039999362702,34.83993512580134,489.7646141771452
1187,0.5094047805012949,34.83965629502916,489.5127027645931
1188,0.5099305389577503,34.83959292155675,489.2608080582617
1189,0.5101443539684221,34.840018012933875,489.0089806335539
1190,0.5105880257651948,34.8401887655118,488.7573083981469
1191,0.511577948619052,34.83961946557823,488.505855633554
1192,0.5118804969119705,34.83994460492492,488.2545104829695
1193,0.5123409649676346,34.8402227552297,488.0030971310391
1194,0.5130111001889459,34.840142939249766,487.75164044661307
1195,0.5132627625554071,34.840023577615355,487.50007674493736
1196,0.5143236806746149,34.840243992539676,487.2483586336643
1197,0.5153926351913268,34.83960967163303,486.996462227907
1198,0.5158600245241609,34.83975016950851,486.74424806062166
1199,0.5161165810082605,34.84013147513979,486.4918153422451
1200,0.5172512924538473,34.83990585796465,486.2392965556366
1201,0.5176911827858424,34.84034587486373,485.98674213617915
1202,0.5185030234834865,34.840237793928054,485.73430309461827
1203,0.5185657388408151,34.84058775152187,485.4820653011687
1204,0.5191001785509247,34.84014332744798,485.22998883726007
1205,0.5194084901357601,34.83994497744649,484.9780092233617
1206,0.5195894189918949,34.84001609923119,484.72599966011484
1207,0.5195850397020859,34.840299351287086,484.47379033238525
1208,0.5197422405341592,34.840274892293145,484.22133698795477
1209,0.5195787649169124,34.84035393819398,483.9687276745201
1210,0.5196029552618169,34.84021449752344,483.7159790340608
1211,0.5196380163497665,34.84006282664338,483.46327164570954
1212,0.5197596412172623,34.840066624762045,483.21077980833917
1213,0.5197506169155736,34.84022478426126,482.95859742984777
1214,0.5201256089538123,34.84020419953634,482.7069140317009
1215,0.5203000043878095,34.84016365689647,482.4556528689609
1216,0.5203431019441331,34.840262583328546,482.2046729151773
1217,0.5203313489617767,34.840675804611486,481.95388548296955
1218,0.5214772801529065,34.84004954749795,481.70307742470777
1219,0.5215749974771774,34.8402292100749,481.452038732892
1220,0.5217773361990655,34.84065906277989,481.2006420871826
1221,0.5225572624622025,34.84045227957313,480.9487670871825
1222,0.5235094351545083,34.84055792352582,480.6964137328921
1223,0.5243945982973823,34.84050186887315,480.44370242470774
1224,0.5252064666741872,34.84052043452685,480.1907604829696
1225,0.5259985153827899,34.84056129031486,479.93775033988516
1226,0.5267597214832552,34.84051032882601,479.6848448106991
1227,0.5270811153528792,34.841454776049055,479.4321056335539
1228,0.5282779066056471,34.84054702543785,479.1795692210017
1229,0.5289898523666825,34.840661771258056,478.92724111652353
1230,0.5298220764017905,34.840783376879145,478.6750475752922
1231,0.5307617360016469,34.84078818879461,478.42294194173826
1232,0.5317110562783908,34.84065578726177,478.17081660185295
1233,0.5322097539043479,34.84064643793212,477.91856694173816
1234,0.532228695616361,34.84129053363536,477.66615484941565
1235,0.5331525499520894,34.84066982600071,477.413519366446
1236,0.5335568221876502,34.840877605515075,477.16063354359125
1237,0.5336070978672666,34.84098535001859,476.90755611888346
1238,0.5341288026514568,34.84054823165563,476.6542798494157
1239,0.5345917702444739,34.84080895377165,476.40087533988515
1240,0.5350792510456075,34.84068257405661,476.1475278689609
1241,0.5359465749762279,34.84049690912591,475.8944140317009
1242,0.5365217578800646,34.84077709556316,475.64172242984785
1243,0.5369946420172588,34.840923044284104,475.38952980833915
1244,0.5375964138881285,34.840663486868095,475.13778937158605
1245,0.5375428012978664,34.84113176537949,474.88643305826173
1246,0.5375722383420833,34.84100118004388,474.63542947831394
1247,0.5380526083994063,34.8411066046723,474.3846935412313
1248,0.5386950800699754,34.84054803641551,474.1340042597182
1249,0.5389854757108457,34.840748309669095,473.88313354359116
1250,0.5393084312702835,34.84105029163636,473.6319284997348
1251,0.5400122779244976,34.84067604852202,473.3803347086911
1252,0.5407463329403573,34.840892055146064,473.128309358946
1253,0.5409769813327613,34.8410613583521,472.87582776459294
1254,0.541479172884127,34.84115902670362,472.6231725752922
1255,0.5422595473011376,34.84082575127532,472.3706528689609
1256,0.5426088131503443,34.84109877813154,472.1184143715861
1257,0.5430126095037523,34.841061555115644,471.86660757293225
1258,0.5435743375214843,34.84083892498655,471.6152696652548
1259,0.5440691110513718,34.8413229464368,471.3642713058243
1260,0.5446305073301234,34.84111993145524,471.1134314587687
1261,0.5450363750126522,34.84107205700082,470.8624973808512
1262,0.5450841236927658,34.841426510301524,470.61113552404595
1263,0.5459985898848465,34.84080824800154,470.35912504107637
1264,0.5463831034053157,34.84116439473417,470.1063914074122
1265,0.5472834811854017,34.84107981659168,469.85297019166086
1266,0.5475387145545394,34.84147109464244,469.59904921586167
1267,0.5478444693378315,34.84167167740463,469.34484481069904
1268,0.5485650929203567,34.84152888057973,469.09066403170084
1269,0.5495089044860155,34.84151815943511,468.8368579128174
1270,0.5502248965487307,34.8413956588306,468.58357772351656
1271,0.5508969614369328,34.84118406023404,468.330942240547
1272,0.5517728230450879,34.840865661600176,468.0790196652548
1273,0.5523620782818529,34.84112523852291,467.82762693937826
1274,0.552602056251698,34.84165829768965,467.57645276459306
1275,0.5535596842069058,34.841508101992865,467.3252477207365
1276,0.5538812103017062,34.84169713489235,467.0738146624747
1277,0.5544893321309081,34.841552878030605,466.8220863081842
1278,0.5546599907896828,34.84189991821416,466.57004033238525
1279,0.556001402988434,34.84143807692705,466.3176076140087
1280,0.5564624081476778,34.84147521793047,466.06482548532944
1281,0.5569260361158181,34.84124131755365,465.81183204846616
1282,0.5575533820155225,34.841573652480236,465.55875
1283,0.5580986352741663,34.841642656485405,465.3057155268261
1284,0.5587969206629348,34.8415280738925,465.05280999764005
1285,0.5590147814987141,34.84195268979896,464.80009515058435
1286,0.559736844670853,34.84168487566804,464.5476036941757
1287,0.5600829822078637,34.8414562449136,464.29519160185293
1288,0.5605605246332441,34.84132101386742,464.04270276459306
1289,0.5607951840836525,34.84171891937384,463.7900403323853
1290,0.5611558523105448,34.84173075329533,463.53713388347643
1291,0.561702726004619,34.84139963050762,463.28395014544435
1292,0.5625959962781922,34.84130734261516,463.03049806062177
1293,0.5629358608443634,34.84160335276103,462.77682742470785
1294,0.562957301206604,34.84187019986033,462.52306888111644
1295,0.5635371984038003,34.84187722653059,462.2694140317009
1296,0.5642866187543324,34.84145292774282,462.0160862671078
1297,0.5643754894345991,34.841888307534106,461.763211606993
1298,0.5651822570029607,34.84164777595245,461.5107519393782
1299,0.5660316005808044,34.84136317868614,461.25860597343916
1300,0.5664226986733029,34.84197164412915,461.0066722354069
1301,0.5667133062110731,34.84207321750933,460.7548169417381
1302,0.5669992415813883,34.84190803597358,460.5028467911538
1303,0.567280390587976,34.841614292882994,460.2506335435913
1304,0.5673141966326323,34.841594453626506,459.9981335435913
1305,0.5671203685078352,34.8418303021818,459.7453467911539
1306,0.5674133835339188,34.84126727961237,459.49231694173824
1307,0.5667122879878259,34.84067593782486,459.239172235407
1308,0.5665418278345113,34.839580059510176,458.98605839814695
1309,0.5664998002065516,34.83922778972076,458.73302130582437
1310,0.5665373243027025,34.8390661042916,458.48
1311,0.5663468904323066,34.839420622127534,458.2270262694678
1312,0.5663319818201421,34.83908076703882,457.97417223540697
1313,0.566337036731737,34.838324011794036,457.72139664570955
1314,0.5655573738878112,34.83793117338978,457.46869388111656
1315,0.565699290777689,34.8378772611558,457.2161423859913
1316,0.5657916757077948,34.83741670362309,456.96375000000006
1317,0.5657519457106336,34.836962480042736,456.71145276459293
1318,0.5651200601779285,34.836537581650056,456.459172235407
1319,0.5648432935691079,34.83695740375689,456.2068274247078
1320,0.5651266173158276,34.836661396940464,455.9543947063313
1321,0.5651878719121464,34.8362319293462,455.7019114125522
1322,0.5651385064814146,34.83642006437999,455.44937500000003
1323,0.5651295514857368,34.8364522422753,455.19674343686336
1324,0.5655160041411476,34.83628931078801,454.94403675243734
1325,0.5656028839036701,34.83634412722692,454.6913815631365
1326,0.5655611850832821,34.83666548639799,454.43899179629386
1327,0.566385801139496,34.83601820981569,454.18689824520266
1328,0.5663181394070552,34.836372358398506,453.9349438811164
1329,0.5663041372623915,34.83679253169388,453.6830456359139
1330,0.5674563967557031,34.83616015533957,453.43111189788175
1331,0.567658362330487,34.83660236298072,453.1789137328921
1332,0.5680162766599111,34.8363646400594,452.9263576140086
1333,0.5682288051565433,34.83640095985116,452.6734520848226
1334,0.5684668701792747,34.83628644718351,452.42021130818426
1335,0.5690684607245263,34.83601269381836,452.1667480606217
1336,0.5693580783498522,34.83634952198747,451.91316141255226
1337,0.5700933612259333,34.836446494790934,451.6595692210018
1338,0.5702870764647858,34.83652767570623,451.40613776223313
1339,0.5709483258116215,34.835938168600045,451.15296126710797
1340,0.5711283018883063,34.8360110370091,450.90004757529215
1341,0.5710900486779178,34.83658517326765,450.64731694173827
1342,0.5714605047621233,34.836329552019585,450.3946617524374
1343,0.5711160851244198,34.83648577056699,450.14201048296957
1344,0.5722151565392063,34.83627290778501,449.8891958615713
1345,0.5725226605552048,34.83585134477302,449.63602791003734
1346,0.5727735096986458,34.83571098668956,449.3824655920573
1347,0.5727208697575656,34.836424252537995,449.1286706359139
1348,0.5727625279534807,34.83654227269352,448.87484018694084
1349,0.5734292120787162,34.83581689526966,448.6210340680574
1350,0.5738126778371552,34.836289275791856,448.3673083981469
1351,0.5737289684489796,34.837060760725365,448.1136594731739
1352,0.5745177756535362,34.83583506232206,447.8600243300895
1353,0.5746158312333777,34.836363478629345,447.60638548296964
1354,0.5749450750012962,34.83590609202666,447.3527735850877
1355,0.5751839188512271,34.836031714583704,447.09926276223314
1356,0.5760820913832855,34.836316675947195,446.8459117524374
1357,0.5766881888227716,34.83607283528893,446.5928025389356
1358,0.5769205811922785,34.836220937308155,446.33993271837653
1359,0.5771408153577413,34.83650882095386,446.0872634420034
1360,0.5785457899846013,34.83622830341299,445.83486805590184
1361,0.5795003056348772,34.83609783301848,445.5827782088461
1362,0.5811545386911711,34.83630641494545,445.3309314587686
1363,0.582374305412593,34.83628024359924,445.07908562841385
1364,0.583090117613185,34.836543940177876,444.82685567463034
1365,0.5836268817830684,34.83636991993927,444.574057759453
1366,0.5838345334079543,34.836293559766915,444.32073723776693
1367,0.5843178360376657,34.83640521385466,444.06701902656084
1368,0.5846737661177771,34.83642302923772,443.81318373803214
1369,0.585281505061483,34.83627660699834,443.55948223304705
1370,0.5857275138538437,34.83644167904795,443.30600227926345
1371,0.5863196073965017,34.83644652670241,443.05284549046945
